date,close,high,low,open,volume,year,quarter,month,day,dayofweek,is_weekend,month_end,holiday,unix,daily_variation,logs,market_cap,close_change,year_change,ema_14,cma_7,std_7,daily_return,high_close,low_open,cum_change,atr,dmi,adx,cycle,macd,b_ma,bl,bu,sma_7,sma_7_up,sma_7_low,rsi,k,d,wr,cci,ppo,sentiment_numeric,esp,P/E,residual
2023-12-06,317.45001220703125,322.25,317.0400085449219,321.92999267578125,11294300.0,2023,4,12,6,2,False,0,0,1701820800,0.0161836162321326,16.23980873163883,3585375672.869873,-0.839996337890625,-1.3916008357947036,326.0680754720389,247.6384915448232,3.5166847212657872,-0.0026390911286555,0.0149100360394281,-0.0151895885506515,76.56363021626096,6.959280771013713,31.193143128964667,27.45252070765111,-14.551408190624729,-1.5010201573075506,331.7135833740234,315.3123866687601,348.1147800792868,321.79571533203125,328.82908477456283,314.76234588949967,35.36109562412892,13.191817293898769,16.91719333176599,-86.80818270610123,-80.0419956622196,-0.4592556235866659,0.0,3.6383973052718193,87.24995803703604,-1.6641503645612943
2023-12-07,326.5899963378906,328.239990234375,317.7699890136719,317.7699890136719,15905100.0,2023,4,12,7,3,False,0,0,1701907200,0.0329483638565146,16.582150370476644,5194446550.753784,9.139984130859377,2.775594810446141,326.13766492081913,247.6934717013644,3.378225875137993,0.0287918846413479,0.0051924157520532,0.0,76.63399499785042,7.232902003608716,8.227889608250791,26.07933277197966,-5.534792602183416,-1.2898475633794533,331.2587493896484,314.5409249048012,347.97657387449567,321.7157156808036,328.4721674310795,314.9592639305276,49.80385269178219,45.85106762894497,24.95551545449661,-54.14893237105504,-32.87242687490748,-0.3946669141685532,1.0,2.583646169148984,126.40662651010942,-0.26068794857110333
2023-12-08,332.75,333.1700134277344,323.0,323.0899963378906,14077500.0,2023,4,12,8,4,False,0,0,1701993600,0.0314773392646254,16.46008833611091,4684288125.0,6.160003662109375,2.989880148442248,327.01930959804326,247.75266204812743,5.348048299176114,0.0188615809767063,0.0012999889581697,-0.0002785488220331,76.70568697046573,7.442695676760547,6.308826733633638,24.66715376924066,0.5018094930629786,-0.6183035288415226,330.9862494574653,314.35391842264585,347.6185804922848,322.8485717773437,333.544668375696,312.1524751789915,56.80833826286618,69.30060643749917,42.78116378678095,-30.69939356250083,17.483489710900276,-0.1889342387235415,-1.0,2.9190659339322687,113.99194383792252,1.0760647769560592
2023-12-09,330.25999959309894,332.07668050130206,322.0,325.1933288574219,17985833.333333332,2023,4,12,9,5,True,0,0,1702080000,0.0309867380634985,16.705094968947154,5940001309.348211,-2.4900004069010606,1.5580487931529805,327.451401597384,247.81003849982773,6.045946311387242,-0.0074830966398228,0.0055864642567733,-0.0098197858751953,76.77684246512165,7.67893169984908,3.2786131243405348,23.139400866033508,-2.1116252688550503,-0.2837513572742978,330.54769405788846,314.108643341529,346.98674477424794,323.8542858305432,335.94617845331766,311.7623932077687,53.555142696374816,61.72534847663566,58.95900751435991,-38.27465152336434,11.2978238617967,-0.0866466842842465,0.0,2.284750999486532,144.54966850537352,1.3746294509198833
2023-12-10,327.76999918619794,330.9833475748698,321.0,327.2966613769531,21894166.666666668,2023,4,12,10,6,True,0,0,1702166400,0.0305024424412683,16.90173079705334,7176250990.515816,-2.490000406901004,0.1446204208907769,327.49388127589253,247.86560483803925,6.113623249996424,-0.007539515563401,0.0098178465223359,-0.0192383917100246,76.84746148181821,7.843532833779133,0.2027414948225198,21.50106805380416,-4.725092582639832,-0.21703670993287,329.94308319091795,313.8776421376997,346.0085242441362,324.7328578404018,336.96010434039465,312.5056113404089,50.44418652645385,53.77286880848049,61.59960790753842,-46.22713119151951,4.459236694843423,-0.0662702793214077,1.0,1.8768995098358696,174.6337496858639,1.7897808893298475
2023-12-11,325.2799987792969,329.8900146484375,320.0,329.3999938964844,25802500.0,2023,4,12,11,0,False,0,0,1702252800,0.0300243316080494,17.065981944422226,8393037168.502808,-2.4900004069010606,-1.2507574965172068,327.19869694301315,247.9193648338318,5.750275893734262,-0.0075967916925995,0.0139951911188843,-0.0285367154543371,76.91754402055538,7.98971010625473,2.91120817670622,20.17322091972573,-7.33859221198577,-0.3609265576097868,329.31625010172525,313.5317827908407,345.1007174126098,325.48428780691967,336.9848395943882,313.9837360194512,47.47432504337565,44.2835344578941,53.26058391433673,-55.71646554210589,-3.394940274062726,-0.1102612200754238,1.0,1.5926034564453642,204.2441873793936,2.3372604590801984
2023-12-12,334.2200012207031,334.4700012207031,324.5599975585937,324.6000061035156,18485500.0,2023,4,12,12,1,False,0,0,1702339200,0.0305298936406954,16.73249719894567,6178223832.565308,8.94000244140625,2.963646006254129,328.1348708467052,247.97925424145623,5.578186333638417,0.027484021381444,0.0007701786669722,-0.0001232549111818,76.98955270928566,8.126873931672923,10.766376226908056,19.501303441667325,1.477878927763015,0.2436149423294296,328.820583597819,313.9865082322492,343.6546589633888,327.760001046317,338.9163737135938,316.6036283790401,57.21409494247228,78.3536783929884,58.80336055312097,-21.6463216070116,82.62625698714058,0.074307393647563,0.0,2.2229937348154776,150.34680304595886,1.3338819508571191
2023-12-13,334.739990234375,338.3699951171875,332.6400146484375,333.92999267578125,16353300.0,2023,4,12,13,2,False,0,0,1702425600,0.0171592267673702,16.609940269804007,5474103482.299805,0.519989013671875,0.2425650814121963,329.0155534317278,248.0394211873598,3.795066191359807,0.0015558285314243,0.0108705565909946,-0.0038630193622536,77.0616734311884,7.955667255749858,20.46060801495807,19.56982519690238,1.8743047969792883,0.7559629340580614,328.5843338012695,314.36028660745745,342.8083809950816,330.22999790736606,337.8201302900857,322.63986552464644,57.70534627634287,85.30956641805516,69.31559308964586,-14.69043358194485,133.63951376306267,0.2302251747491518,1.0,2.51283537175564,133.21206554033128,-1.8066913401198121
2023-12-14,333.1700134277344,334.70001220703125,328.6400146484375,333.8500061035156,19607300.0,2023,4,12,14,3,False,0,0,1702512000,0.0181518569651148,16.791412503838433,6532564404.281616,-1.569976806640625,-0.2036820917626124,329.56948143119536,248.098416746778,3.5502115450136817,-0.004690138174233,0.0045828927701815,-0.0156057851125594,77.13345589694016,7.823117850763261,7.554529003530933,18.711589754518705,0.180733239486301,1.023519901018858,328.2451680501302,314.75773067168103,341.73260542857935,331.1700003487723,338.2704234387997,324.0695772587449,55.6285932637983,78.95595512889389,80.8730666466458,-21.044044871106102,84.25220499790066,0.3113704680227933,1.0,2.0958087388335724,158.96966514852923,2.2772634024894387
2023-12-15,334.9200134277344,338.6600036621094,331.2200012207031,331.989990234375,30001600.0,2023,4,12,15,4,False,0,0,1702598400,0.0224103215767253,17.216761271537592,10048136274.853516,1.75,0.8825637156381932,330.28288569740056,248.1585425062523,3.7973127111019154,0.0052525735494486,0.0112653704761841,-0.0023193139441592,77.20561540537287,7.795752464380618,17.03173298907289,18.59159998555829,1.807107118621616,1.3610814004779854,328.08894619411893,315.01399353162884,341.163898856609,331.4800022670201,339.0746276892239,323.8853768448163,57.46611849023279,85.0400390625,83.10185353648299,-14.9599609375,98.54423142151514,0.4134836523621211,1.0,1.369698638903642,244.52095075148563,-2.417993869733664
2023-12-16,338.15334065755206,341.6266682942708,333.15333048502606,333.8199971516927,26332366.666666668,2023,4,12,16,5,True,0,0,1702684800,0.0253829545310143,17.08630941222864,8904377755.752903,3.2333272298176894,1.298107825424922,331.33227969208747,248.2208226433812,4.484451866433543,0.0096540281266748,0.0104047920027403,-0.0019970842740247,77.27847154372957,7.8441514175851985,23.36975430691843,18.932896722798297,4.916777093945029,1.8679709992933908,328.113057284885,314.96607511794787,341.2600394518221,332.6076224190848,341.5765261519519,323.6387186862177,60.70409505621162,87.58047238595462,83.8588221924495,-12.41952761404537,105.49102801738525,0.5663276054899006,1.0,1.5605566793565149,216.6876378991805,-2.1083632381116217
2023-12-17,341.3866678873698,344.59333292643225,335.08665974934894,335.65000406901044,22663133.33333333,2023,4,12,17,6,True,0,0,1702771200,0.028323173132239,16.936250079968413,7736891572.553846,3.2333272298177462,1.7091207355325708,332.67286478479184,248.2852526885016,4.963923606040823,0.0095617190222945,0.0095535974979554,-0.0016783682789578,77.35202431201031,7.962902971835065,29.19470305553777,19.665882889422548,8.026416172005497,2.501748543771953,328.3175013224284,314.5253125584171,342.10969008643974,334.55286080496654,344.4807080170482,324.6250135928849,63.68158469163849,89.63362458770041,87.418045345385,-10.3663754122996,109.45048427390788,0.7565131387871777,1.0,1.813215766792979,188.2769133930364,-1.717045377974955
2023-12-18,344.6199951171875,347.5599975585937,337.0199890136719,337.4800109863281,18993900.0,2023,4,12,18,0,False,0,0,1702857600,0.0312315046870992,16.759628432950706,6545677725.256348,3.2333272298176894,2.115676158120259,334.265815495778,248.35182818430576,4.277281293956211,0.0094711584662245,0.0087116343063213,-0.0013631087995753,77.42627371021506,8.146981941341261,34.55231054304536,20.72919915039561,11.136024589125212,3.227717184773155,328.60800120035805,313.8146348354349,343.4013675652812,337.3157174246652,345.8702800125776,328.7611548367528,66.42156882950214,90.86103822430684,89.3583783993206,-9.138961775693147,113.50160032567746,0.9730065103770182,1.0,2.163491999269845,159.2887772330533,-1.2720504273859774
2023-12-19,350.3599853515625,353.6000061035156,345.1199951171875,345.5799865722656,17729400.0,2023,4,12,19,1,False,0,0,1702944000,0.0245384898310794,16.690734836530225,6211672324.291992,5.739990234375,1.3831815976117905,336.4117048098825,248.42227580665883,6.233326067022407,0.0166559988268328,0.0093756029800516,-0.0013310708749099,77.5017598063092,8.20648401598318,43.86532246467949,22.381779387130173,16.752265586111207,4.217603891607098,329.37800089518225,311.9670693516257,346.7889324387388,339.6214294433594,352.0880815774042,327.15477730931457,70.65422438304473,91.13779822670824,90.5441536795718,-8.862201773291774,138.16094554099516,1.266142974360608,1.0,2.3177970311985465,151.16077060914574,-1.8854317195484782
2023-12-20,349.2799987792969,354.9599914550781,347.7900085449219,348.6499938964844,16369900.0,2023,4,12,20,2,False,0,0,1703030400,0.0205649879124479,16.610954840593166,5717678652.017212,-1.079986572265625,0.1806983776972476,338.1274773391378,248.4918808604702,6.737753623823991,-0.0030825054727123,0.0162913890010497,-0.0024666151344257,77.57701321609902,8.13244822270983,45.73762489114405,24.05005406598831,15.548499587914762,4.858939517787917,330.5276677449544,310.7167504525796,350.33858503732915,341.69857352120533,355.1740807688533,328.2230662735574,68.89456197883267,84.72709786795465,88.90864477298989,-15.272902132045344,123.23088068902555,1.453447284522814,1.0,2.5102872152506435,139.13945649618523,-4.355594008512071
2023-12-21,354.0899963378906,356.4100036621094,349.2099914550781,352.9800109863281,15289600.0,2023,4,12,21,3,False,0,0,1703116800,0.0203977901947261,16.542683416673572,5413894408.0078125,4.80999755859375,0.3144612490834482,340.2558132056382,248.56470714700632,6.960293975936324,0.0137711794989814,0.006572630891296,-0.0106805468125956,77.65330295410295,8.065845650161359,47.7390714612817,25.742126737080696,20.23468776803412,5.689741428811317,331.98216756184894,309.9921504355308,353.9721846881671,344.6871425083705,358.60773046024315,330.7665545564979,72.21375334478728,93.62810466664936,89.83100025377071,-6.371895333350655,117.3870864699021,1.6945349604121818,1.0,2.6876537440437622,131.74688038688257,0.7559237692609031
2023-12-22,353.3900146484375,357.20001220703125,351.2200012207031,355.5799865722656,11764200.0,2023,4,12,22,4,False,0,0,1703203200,0.016817625322433,16.280571579531568,4157350810.327149,-0.699981689453125,-0.615887284585138,342.0070400646781,248.6369506394264,6.086637080109005,-0.0019768468375062,0.0107148818900678,-0.0122616162782165,77.72944187897959,7.916857459887557,48.84612482209176,27.392412314581485,19.410866983420817,6.219975253630423,333.5711125691731,310.0321151483879,357.11010998995835,347.3257141113281,359.4989882715461,335.1524399511101,71.02596348991351,89.75807443989598,89.3710923248333,-10.241925560104022,101.48185485834382,1.8452778795944824,-1.0,3.4930680101436145,101.1689476478038,-0.5176102128465914
2023-12-23,353.75000762939453,357.14501190185547,351.7775039672852,355.43248748779297,11297800.0,2023,4,12,23,5,True,0,0,1703289600,0.0151013430778599,16.24011857446247,3996596836.1953735,0.3599929809570312,-0.4733613042213033,343.572769073307,248.70934255195385,4.910382843363783,0.0010186846431277,0.009551755655362,-0.0102832004647108,77.80565836540974,7.734761065222039,48.84612482209176,28.924820350832217,19.646991388207425,6.593235094876945,335.2738770802815,310.9046039239781,359.643150236585,349.5538093930199,359.37457507974744,339.73304370629234,71.28753008755142,90.72579718943042,91.37065876532525,-9.274202810569578,88.29644717957909,1.948871372648061,0.0,3.637270148606942,97.25700681454173,-0.5944415959903608
2023-12-24,354.1100006103516,357.0900115966797,352.3350067138672,355.2849884033203,10831400.0,2023,4,12,24,6,True,0,0,1703376000,0.0133836357797774,16.19795988116724,3835507060.610962,0.3599929809570312,-0.330716982512895,344.97773327824626,248.78188257814685,3.5496869638718875,0.0010176479807575,0.0083876636604336,-0.0083031419444727,77.8819524133934,7.521921337907073,48.84612482209175,30.347770670207897,19.883086547484368,6.839255947954143,337.09046109517413,312.66987288971626,361.511049300632,351.3714283534459,358.47080228118966,344.2720544257021,71.56398650468444,91.69351993896488,90.7257971894304,-8.306480061035137,78.89337567466603,2.014622507733863,1.0,3.79389097299809,93.33689426781794,-0.6743377820323531
2023-12-25,354.4699935913086,357.0350112915039,352.8925094604492,355.13748931884766,10365000.0,2023,4,12,25,0,False,0,1,1703462400,0.0116645016525852,16.153945303852016,3674081483.5739136,0.3599929809570312,-0.1879541720079501,346.24336798665456,248.85457041240625,2.0720588871110457,0.0010166134261573,0.0072226047019564,-0.0063214386707083,77.95832402293058,7.280534230274759,48.84612482209175,31.669081681056745,20.119152696574982,6.9827844786412925,338.90441919962564,314.90590071908406,362.9029376801672,352.77857099260603,356.9226887668281,348.63445321838395,71.85581618814408,91.63597613197352,91.3517644201229,-8.364023868026479,73.0989930851879,2.05019593314574,1.0,3.964606916057068,89.4086100076324,-0.7872083772358565
2023-12-26,354.8299865722656,356.9800109863281,353.45001220703125,354.989990234375,9898600.0,2023,4,12,26,1,False,0,0,1703548800,0.0099439389177319,16.10790389096348,3512320105.0842285,0.3599929809570312,-0.0450727250094392,347.3882504647361,248.9274057499732,1.8825913754989647,0.0010155809729048,0.0060565775746042,-0.004338088593222,78.03477319402128,7.012638840919196,48.84612482209175,32.89601333398782,20.35519007062362,7.044377103972408,340.7130856831868,317.623061699667,363.8031096667066,353.41714259556363,357.1823253465616,349.6519598445657,72.16346876133308,91.7015902053098,91.67702875874936,-8.298409794690198,66.42657565885119,2.061894749395188,1.0,4.151410369641314,85.47215403398515,-0.9890969431746157
2023-12-27,357.8299865722656,359.0,355.3099975585937,356.07000732421875,13207900.0,2023,4,12,27,2,False,0,0,1703635200,0.0103631374884276,16.39632569338445,4726182679.647827,3.0,0.494278993412756,348.78048194574,249.0022014785599,1.4820565814188145,0.0084547533002512,0.0032859083991003,-0.0021344391551997,78.11186872399355,6.809594168548853,52.567536766674486,34.30112215060829,23.2312059236358,7.25167187192153,342.37208582560226,319.5108720832387,365.2332995679658,354.6385694231306,357.60268258596824,351.67445626029297,74.65035375347587,96.14619897148876,93.16125510292402,-3.853801028511232,73.32502770837547,2.115148084194673,-1.0,3.111255436892429,115.01144596782832,-0.4240635198152063
2023-12-28,358.32000732421875,361.8999938964844,357.8099975585937,359.70001220703125,11798800.0,2023,4,12,28,3,False,0,0,1703721600,0.0113705760330545,16.28350838934936,4227746102.416992,0.490020751953125,-0.3836543886515676,350.05241866287054,249.07723085800097,1.9947790606010096,0.0013694233863605,0.0099527007249727,-0.0052544191945974,78.18906983038757,6.615337180644698,57.36317907639376,35.94841193102154,23.59721422330142,7.370532141873127,343.85725224812825,320.6224342642355,367.092070232021,355.24285670689176,359.2324148280938,351.2532985856897,75.04256357063025,88.33120134643427,92.05966350774423,-11.668798653565725,81.30387513089228,2.142652827816337,-1.0,3.4828245825788646,102.88201395974411,-2.097689429391494
